client_code,name,status,age,city,avg_monthly_balance_KZT,date,data_source,type,category,direction,amount,currency
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-22 11:20:07,transaction,,Играем дома,,7418.19,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-22 12:20:34,transaction,,Играем дома,,5964.39,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-22 17:30:23,transaction,,Кафе и рестораны,,5977.78,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-23 08:30:02,transaction,,Играем дома,,6263.44,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-23 12:40:55,transaction,,Смотрим дома,,6417.14,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-24 14:50:07,transaction,,Играем дома,,4624.25,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-24 19:00:01,transaction,,Кафе и рестораны,,7758.93,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-24 20:50:27,transaction,,Кафе и рестораны,,8403.84,KZT
33,,,31.0,,824246.0,2025-07-25 20:50:14,transfer,salary_in,,in,450763.53,KZT
33,,,31.0,,824246.0,2025-07-25 21:10:47,transfer,cashback_in,,in,31128.36,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-26 18:50:26,transaction,,Кафе и рестораны,,8770.19,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-26 19:00:44,transaction,,Кафе и рестораны,,10185.16,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-26 19:40:11,transaction,,Смотрим дома,,2807.43,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-26 20:30:39,transaction,,Кафе и рестораны,,4960.31,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-26 21:50:08,transaction,,Смотрим дома,,3404.03,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-28 08:30:14,transaction,,Кафе и рестораны,,4241.05,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-28 14:30:55,transaction,,Играем дома,,4905.72,KZT
33,,,31.0,,824246.0,2025-07-29 08:24:16,transfer,card_in,,in,15731.88,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-29 16:20:05,transaction,,Смотрим дома,,4159.61,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-29 18:50:55,transaction,,Играем дома,,4346.86,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-30 16:00:49,transaction,,Смотрим дома,,5735.04,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-30 19:00:49,transaction,,Кафе и рестораны,,11832.85,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-31 12:10:24,transaction,,Смотрим дома,,4683.27,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-07-31 13:00:16,transaction,,Смотрим дома,,5558.59,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-01 19:40:57,transaction,,Кафе и рестораны,,5293.51,KZT
33,,,31.0,,824246.0,2025-08-03 15:39:43,transfer,card_in,,in,9560.28,KZT
33,,,31.0,,824246.0,2025-08-04 11:57:22,transfer,card_in,,in,13671.73,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-04 14:20:40,transaction,,Кафе и рестораны,,4234.51,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-04 18:40:25,transaction,,Играем дома,,4932.1,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-04 19:00:25,transaction,,Кафе и рестораны,,6511.9,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-04 19:50:59,transaction,,Кафе и рестораны,,6162.58,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-05 19:00:25,transaction,,Кафе и рестораны,,10354.67,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-08 10:00:35,transaction,,Играем дома,,5329.04,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-08 19:00:23,transaction,,Кафе и рестораны,,14433.48,KZT
33,,,31.0,,824246.0,2025-08-09 18:34:43,transfer,card_in,,in,28957.29,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-09 19:00:16,transaction,,Кафе и рестораны,,7409.4,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-10 19:00:56,transaction,,Кафе и рестораны,,7677.22,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-10 21:00:03,transaction,,Смотрим дома,,3579.27,KZT
33,,,31.0,,824246.0,2025-08-11 15:47:33,transfer,salary_in,,in,417848.37,KZT
33,,,31.0,,824246.0,2025-08-11 16:19:20,transfer,cashback_in,,in,13125.4,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-11 19:00:09,transaction,,Кафе и рестораны,,8122.15,KZT
33,,,31.0,,824246.0,2025-08-12 16:37:57,transfer,cashback_in,,in,11289.46,KZT
33,,,31.0,,824246.0,2025-08-13 11:39:58,transfer,card_in,,in,19741.97,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-13 19:00:21,transaction,,Кафе и рестораны,,14371.46,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-15 19:00:48,transaction,,Кафе и рестораны,,10660.05,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-15 20:20:22,transaction,,Смотрим дома,,4937.83,KZT
33,,,31.0,,824246.0,2025-08-16 11:37:51,transfer,card_in,,in,12118.79,KZT
33,,,31.0,,824246.0,2025-08-17 20:50:50,transfer,cashback_in,,in,15585.53,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-20 08:20:10,transaction,,Смотрим дома,,5799.69,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-20 09:20:07,transaction,,Кафе и рестораны,,5430.1,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-20 18:00:04,transaction,,Смотрим дома,,6109.39,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-20 19:50:13,transaction,,Кафе и рестораны,,3298.33,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-21 10:50:40,transaction,,Играем дома,,4895.56,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-21 19:00:20,transaction,,Кафе и рестораны,,2993.93,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-22 17:20:32,transaction,,Играем дома,,5403.79,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-22 18:10:28,transaction,,Играем дома,,3464.95,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-24 12:10:54,transaction,,Кафе и рестораны,,3973.25,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-24 13:30:24,transaction,,Смотрим дома,,6533.84,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-24 19:50:30,transaction,,Кафе и рестораны,,4025.88,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-25 09:10:21,transaction,,Кафе и рестораны,,4885.48,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-25 19:00:17,transaction,,Кафе и рестораны,,6098.15,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-26 10:40:38,transaction,,Кафе и рестораны,,5462.41,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-26 19:00:08,transaction,,Кафе и рестораны,,7342.49,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-27 14:50:27,transaction,,Кафе и рестораны,,4291.97,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-27 19:00:34,transaction,,Кафе и рестораны,,14827.68,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-27 19:40:32,transaction,,Кафе и рестораны,,7463.63,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-28 10:20:58,transaction,,Кафе и рестораны,,6542.4,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-28 19:00:57,transaction,,Кафе и рестораны,,14829.95,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-29 09:40:44,transaction,,Кафе и рестораны,,8679.05,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-29 20:20:15,transaction,,Смотрим дома,,6093.19,KZT
33,Мерей,Зарплатный клиент,,Шымкент,,2025-08-31 18:10:25,transaction,,Смотрим дома,,5038.93,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-01 09:10:35,transaction,,Кафе и рестораны,,3709.98,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-01 16:20:47,transaction,,Играем дома,,3160.0,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-01 19:00:18,transaction,,Кафе и рестораны,,46275.09,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-02 16:50:28,transaction,,Смотрим дома,,6654.23,KZT
35,,,52.0,,1448797.0,2025-06-03 09:01:44,transfer,cashback_in,,in,11697.98,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-03 19:00:00,transaction,,Кафе и рестораны,,14251.57,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-04 11:40:55,transaction,,Кафе и рестораны,,4855.78,KZT
35,,,52.0,,1448797.0,2025-06-04 12:25:11,transfer,card_in,,in,8896.42,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-04 19:00:36,transaction,,Кафе и рестораны,,16766.65,KZT
35,,,52.0,,1448797.0,2025-06-05 12:14:39,transfer,card_in,,in,6488.09,KZT
35,,,52.0,,1448797.0,2025-06-06 11:39:32,transfer,cashback_in,,in,5628.33,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-06 18:00:41,transaction,,Смотрим дома,,3633.39,KZT
35,,,52.0,,1448797.0,2025-06-06 20:14:39,transfer,card_in,,in,14255.73,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-10 17:10:27,transaction,,Кафе и рестораны,,3067.22,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-10 19:00:20,transaction,,Кафе и рестораны,,17059.62,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-13 16:40:26,transaction,,Играем дома,,3558.82,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-14 09:50:02,transaction,,Играем дома,,6948.32,KZT
35,,,52.0,,1448797.0,2025-06-14 13:40:21,transfer,card_in,,in,12591.92,KZT
35,,,52.0,,1448797.0,2025-06-14 13:50:09,transfer,card_in,,in,6668.14,KZT
35,,,52.0,,1448797.0,2025-06-14 16:36:04,transfer,card_in,,in,12867.72,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-16 12:30:55,transaction,,Играем дома,,6024.18,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-16 19:00:09,transaction,,Кафе и рестораны,,13004.99,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-18 14:30:42,transaction,,Кафе и рестораны,,3961.63,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-18 19:00:12,transaction,,Кафе и рестораны,,25789.36,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-19 10:00:58,transaction,,Смотрим дома,,6366.33,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-19 13:00:35,transaction,,Кафе и рестораны,,5408.6,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-19 19:00:49,transaction,,Кафе и рестораны,,10786.21,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-19 21:10:00,transaction,,Смотрим дома,,6093.89,KZT
35,,,52.0,,1448797.0,2025-06-20 14:40:17,transfer,cashback_in,,in,11462.8,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-20 16:00:51,transaction,,Смотрим дома,,5964.98,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-20 19:00:24,transaction,,Кафе и рестораны,,29070.78,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-21 14:30:08,transaction,,Кафе и рестораны,,4592.87,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-21 21:30:12,transaction,,Играем дома,,4409.32,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-22 19:00:16,transaction,,Кафе и рестораны,,15108.28,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-22 19:10:06,transaction,,Кафе и рестораны,,5993.58,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-22 20:00:07,transaction,,Смотрим дома,,9202.62,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-23 19:00:00,transaction,,Кафе и рестораны,,31046.85,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-23 19:10:39,transaction,,Смотрим дома,,3398.24,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-25 15:20:04,transaction,,Смотрим дома,,4558.74,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-25 16:40:39,transaction,,Кафе и рестораны,,9347.5,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-25 19:00:50,transaction,,Кафе и рестораны,,28253.45,KZT
35,,,52.0,,1448797.0,2025-06-25 19:40:17,transfer,card_in,,in,4959.44,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-26 11:00:32,transaction,,Смотрим дома,,11896.32,KZT
35,Самат,Премиальный клиент,,Алматы,,2025-06-26 19:30:38,transaction,,Кафе и рестораны,,4443.07,KZT
